   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0040040040040040E-003  -1.2279163127607377E-006   0.0000000000000000     
   8.0080080080080079E-003   8.2670702853751041E-009   0.0000000000000000     
   1.2012012012012012E-002  -1.2072203913079043E-006   0.0000000000000000     
   1.6016016016016016E-002   4.5561977867713677E-008   0.0000000000000000     
   2.0020020020020020E-002  -1.1630672171556899E-006   0.0000000000000000     
   2.4024024024024024E-002   9.7098976985240925E-008   0.0000000000000000     
   2.8028028028028028E-002  -1.1153322467775883E-006   0.0000000000000000     
   3.2032032032032032E-002   1.4862093594410122E-007   0.0000000000000000     
   3.6036036036036036E-002  -1.0698227431930112E-006   0.0000000000000000     
   4.0040040040040040E-002   1.9933674747459898E-007   0.0000000000000000     
   4.4044044044044044E-002  -1.0281149617357105E-006   0.0000000000000000     
   4.8048048048048048E-002   2.4760883445711555E-007   0.0000000000000000     
   5.2052052052052052E-002  -9.8991550004217181E-007   0.0000000000000000     
   5.6056056056056056E-002   2.9375213170646878E-007   0.0000000000000000     
   6.0060060060060060E-002  -9.5494624955755659E-007   0.0000000000000000     
   6.4064064064064064E-002   3.3805718125856987E-007   0.0000000000000000     
   6.8068068068068074E-002  -9.2294354236288963E-007   0.0000000000000000     
   7.2072072072072071E-002   3.8079305220062962E-007   0.0000000000000000     
   7.6076076076076082E-002  -8.9365722365815811E-007   0.0000000000000000     
   8.0080080080080079E-002   4.2220994587297606E-007   0.0000000000000000     
   8.4084084084084090E-002  -8.6684967252618236E-007   0.0000000000000000     
   8.8088088088088087E-002   4.6254153073527045E-007   0.0000000000000000     
   9.2092092092092098E-002  -8.4229478886525708E-007   0.0000000000000000     
   9.6096096096096095E-002   5.0200704523343906E-007   0.0000000000000000     
  0.10010010010010011       -8.1977696040377778E-007   0.0000000000000000     
  0.10410410410410410        5.4081320190171189E-007   0.0000000000000000     
  0.10810810810810811       -7.9909002038187581E-007   0.0000000000000000     
  0.11211211211211211        5.7915592156934292E-007   0.0000000000000000     
  0.11611611611611612       -7.8003620370416367E-007   0.0000000000000000     
  0.12012012012012012        6.1722192281241662E-007   0.0000000000000000     
  0.12412412412412413       -7.6242510704872188E-007   0.0000000000000000     
  0.12812812812812813        6.5519018861012299E-007   0.0000000000000000     
  0.13213213213213212       -7.4607265648721521E-007   0.0000000000000000     
  0.13613613613613615        6.9323332945651325E-007   0.0000000000000000     
  0.14014014014014015       -7.3080008456671178E-007   0.0000000000000000     
  0.14414414414414414        7.3151885987805354E-007   0.0000000000000000     
  0.14814814814814814       -7.1643291747161059E-007   0.0000000000000000     
  0.15215215215215216        7.7021040335837826E-007   0.0000000000000000     
  0.15615615615615616       -7.0279997177801678E-007   0.0000000000000000     
  0.16016016016016016        8.0946883902645790E-007   0.0000000000000000     
  0.16416416416416416       -6.8973235939357831E-007   0.0000000000000000     
  0.16816816816816818        8.4945340208174686E-007   0.0000000000000000     
  0.17217217217217218       -6.7706249850955454E-007   0.0000000000000000     
  0.17617617617617617        8.9032274877448162E-007   0.0000000000000000     
  0.18018018018018017       -6.6462312775000479E-007   0.0000000000000000     
  0.18418418418418420        9.3223599580096830E-007   0.0000000000000000     
  0.18818818818818819       -6.5224632016091103E-007   0.0000000000000000     
  0.19219219219219219        9.7535374318671934E-007   0.0000000000000000     
  0.19619619619619619       -6.3976249321886643E-007   0.0000000000000000     
  0.20020020020020021        1.0198390890927774E-006   0.0000000000000000     
  0.20420420420420421       -6.2699941063673263E-007   0.0000000000000000     
  0.20820820820820821        1.0658586444739242E-006   0.0000000000000000     
  0.21221221221221220       -6.1378117138717743E-007   0.0000000000000000     
  0.21621621621621623        1.1135835551260620E-006   0.0000000000000000     
  0.22022022022022023       -5.9992718104107855E-007   0.0000000000000000     
  0.22422422422422422        1.1631905383706558E-006   0.0000000000000000     
  0.22822822822822822       -5.8525110021528231E-007   0.0000000000000000     
  0.23223223223223224        1.2148629414257803E-006   0.0000000000000000     
  0.23623623623623624       -5.6955976463338600E-007   0.0000000000000000     
  0.24024024024024024        1.2687918283968517E-006   0.0000000000000000     
  0.24424424424424424       -5.5265207101578510E-007   0.0000000000000000     
  0.24824824824824826        1.3251771027780955E-006   0.0000000000000000     
  0.25225225225225223       -5.3431782272387274E-007   0.0000000000000000     
  0.25625625625625625        1.3842286723821523E-006   0.0000000000000000     
  0.26026026026026028       -5.1433652878162892E-007   0.0000000000000000     
  0.26426426426426425        1.4461676637051549E-006   0.0000000000000000     
  0.26826826826826827       -4.9247614958025932E-007   0.0000000000000000     
  0.27227227227227230        1.5112276928844414E-006   0.0000000000000000     
  0.27627627627627627       -4.6849178223292701E-007   0.0000000000000000     
  0.28028028028028029        1.5796562006130990E-006   0.0000000000000000     
  0.28428428428428426       -4.4212427818241490E-007   0.0000000000000000     
  0.28828828828828829        1.6517158586378901E-006   0.0000000000000000     
  0.29229229229229231       -4.1309878527043480E-007   0.0000000000000000     
  0.29629629629629628        1.7276860557837563E-006   0.0000000000000000     
  0.30030030030030030       -3.8112320604933220E-007   0.0000000000000000     
  0.30430430430430433        1.8078644718186362E-006   0.0000000000000000     
  0.30830830830830830       -3.4588656365122271E-007   0.0000000000000000     
  0.31231231231231232        1.8925687478970665E-006   0.0000000000000000     
  0.31631631631631629       -3.0705726602247611E-007   0.0000000000000000     
  0.32032032032032032        1.9821382628007944E-006   0.0000000000000000     
  0.32432432432432434       -2.6428125877919439E-007   0.0000000000000000     
  0.32832832832832831        2.0769360247308516E-006   0.0000000000000000     
  0.33233233233233234       -2.1718005633821608E-007   0.0000000000000000     
  0.33633633633633636        2.1773506890001265E-006   0.0000000000000000     
  0.34034034034034033       -1.6534864032442982E-007   0.0000000000000000     
  0.34434434434434436        2.2837987126309066E-006   0.0000000000000000     
  0.34834834834834832       -1.0835321354488382E-007   0.0000000000000000     
  0.35235235235235235        2.3967266575809603E-006   0.0000000000000000     
  0.35635635635635637       -4.5728797049224609E-008   0.0000000000000000     
  0.36036036036036034        2.5166136551079805E-006   0.0000000000000000     
  0.36436436436436437        2.3023343039854323E-008   0.0000000000000000     
  0.36836836836836839        2.6439740446393806E-006   0.0000000000000000     
  0.37237237237237236        9.8438453147831310E-008   0.0000000000000000     
  0.37637637637637639        2.7793602014469267E-006   0.0000000000000000     
  0.38038038038038036        1.8109124952254780E-007   0.0000000000000000     
  0.38438438438438438        2.9233655684382162E-006   0.0000000000000000     
  0.38838838838838841        2.7159909142180087E-007   0.0000000000000000     
  0.39239239239239238        3.0766279084749965E-006   0.0000000000000000     
  0.39639639639639640        3.7062538761883706E-007   0.0000000000000000     
  0.40040040040040042        3.2398327948174466E-006   0.0000000000000000     
  0.40440440440440439        4.7888325486527540E-007   0.0000000000000000     
  0.40840840840840842        3.4137173585802473E-006   0.0000000000000000     
  0.41241241241241239        5.9713944828324382E-007   0.0000000000000000     
  0.41641641641641641        3.5990743134773745E-006   0.0000000000000000     
  0.42042042042042044        7.2621858509494467E-007   0.0000000000000000     
  0.42442442442442441        3.7967562796355713E-006   0.0000000000000000     
  0.42842842842842843        8.6700768464576844E-007   0.0000000000000000     
  0.43243243243243246        4.0076804298794970E-006   0.0000000000000000     
  0.43643643643643643        1.0204610493444699E-006   0.0000000000000000     
  0.44044044044044045        4.2328334836432317E-006   0.0000000000000000     
  0.44444444444444442        1.1876055129392816E-006   0.0000000000000000     
  0.44844844844844844        4.4732770755527584E-006   0.0000000000000000     
  0.45245245245245247        1.3695460844814890E-006   0.0000000000000000     
  0.45645645645645644        4.7301535277621405E-006   0.0000000000000000     
  0.46046046046046046        1.5674720184078099E-006   0.0000000000000000     
  0.46446446446446449        5.0046920573235912E-006   0.0000000000000000     
  0.46846846846846846        1.7826633434106752E-006   0.0000000000000000     
  0.47247247247247248        5.2982154522399129E-006   0.0000000000000000     
  0.47647647647647645        2.0164978851727074E-006   0.0000000000000000     
  0.48048048048048048        5.6121472523998283E-006   0.0000000000000000     
  0.48448448448448450        2.2704588206308920E-006   0.0000000000000000     
  0.48848848848848847        5.9480194743458323E-006   0.0000000000000000     
  0.49249249249249250        2.5461428042204580E-006   0.0000000000000000     
  0.49649649649649652        6.3074809217851520E-006   0.0000000000000000     
  0.50050050050050054        2.8452687095429079E-006   0.0000000000000000     
  0.50450450450450446        6.6923061269427077E-006   0.0000000000000000     
  0.50850850850850848        3.1696870331225591E-006   0.0000000000000000     
  0.51251251251251251        7.1044049712875419E-006   0.0000000000000000     
  0.51651651651651653        3.5213900103781272E-006   0.0000000000000000     
  0.52052052052052056        7.5458330378589415E-006   0.0000000000000000     
  0.52452452452452447        3.9025224976585564E-006   0.0000000000000000     
  0.52852852852852850        8.0188027513948272E-006   0.0000000000000000     
  0.53253253253253252        4.3153936781949840E-006   0.0000000000000000     
  0.53653653653653655        8.5256953667436076E-006   0.0000000000000000     
  0.54054054054054057        4.7624896541244610E-006   0.0000000000000000     
  0.54454454454454460        9.0690738706438573E-006   0.0000000000000000     
  0.54854854854854851        5.2464869913685275E-006   0.0000000000000000     
  0.55255255255255253        9.6516968669076472E-006   0.0000000000000000     
  0.55655655655655656        5.7702672891256089E-006   0.0000000000000000     
  0.56056056056056058        1.0276533520368729E-005   0.0000000000000000     
  0.56456456456456461        6.3369328510865135E-006   0.0000000000000000     
  0.56856856856856852        1.0946779640683403E-005   0.0000000000000000     
  0.57257257257257255        6.9498235412358399E-006   0.0000000000000000     
  0.57657657657657657        1.1665874993229030E-005   0.0000000000000000     
  0.58058058058058060        7.6125349132891053E-006   0.0000000000000000     
  0.58458458458458462        1.2437521930964456E-005   0.0000000000000000     
  0.58858858858858853        8.3289377094691998E-006   0.0000000000000000     
  0.59259259259259256        1.3265705448231358E-005   0.0000000000000000     
  0.59659659659659658        9.1031988314816179E-006   0.0000000000000000     
  0.60060060060060061        1.4154714765122242E-005   0.0000000000000000     
  0.60460460460460463        9.9398038942441590E-006   0.0000000000000000     
  0.60860860860860866        1.5109166559257814E-005   0.0000000000000000     
  0.61261261261261257        1.0843581481204764E-005   0.0000000000000000     
  0.61661661661661660        1.6134029970645325E-005   0.0000000000000000     
  0.62062062062062062        1.1819729228985036E-005   0.0000000000000000     
  0.62462462462462465        1.7234653514774486E-005   0.0000000000000000     
  0.62862862862862867        1.2873841878664675E-005   0.0000000000000000     
  0.63263263263263259        1.8416794049296406E-005   0.0000000000000000     
  0.63663663663663661        1.4011941441325007E-005   0.0000000000000000     
  0.64064064064064064        1.9686647950574228E-005   0.0000000000000000     
  0.64464464464464466        1.5240509636553304E-005   0.0000000000000000     
  0.64864864864864868        2.1050884668146990E-005   0.0000000000000000     
  0.65265265265265260        1.6566522774533291E-005   0.0000000000000000     
  0.65665665665665662        2.2516682837768357E-005   0.0000000000000000     
  0.66066066066066065        1.7997489265175301E-005   0.0000000000000000     
  0.66466466466466467        2.4091769147232667E-005   0.0000000000000000     
  0.66866866866866870        1.9541489951540813E-005   0.0000000000000000     
  0.67267267267267272        2.5784460163748837E-005   0.0000000000000000     
  0.67667667667667664        2.1207221479665109E-005   0.0000000000000000     
  0.68068068068068066        2.7603707347240422E-005   0.0000000000000000     
  0.68468468468468469        2.3004042932857656E-005   0.0000000000000000     
