   1.0001000100010001E-003  0.38791502036128200       0.61202079097404138     
   1.9997842645631796E-003  0.38756898038547521       0.61230169217662600     
   2.9990269374843117E-003  0.38722305453506550       0.61258114717815770     
   3.9978686905912325E-003  0.38687818041537120       0.61285862705902250     
   4.9962763628977336E-003  0.38653355921735122       0.61313487060151317     
   5.9942538634292324E-003  0.38618894037432061       0.61341003233406843     
   6.9917767475763063E-003  0.38584459847517372       0.61368379512199567     
   7.9888869363171165E-003  0.38550057388744913       0.61395626195517250     
   8.9855651135673995E-003  0.38515681402785740       0.61422745540609291     
   9.9818096373222674E-003  0.38481329363589090       0.61449739297831663     
   1.0977593421545723E-002  0.38447005831479591       0.61476598172536245     
   1.1972949831561091E-002  0.38412710700062414       0.61503331684929619     
   1.2967872780558930E-002  0.38378444005424400       0.61529939670176081     
   1.3962357347045554E-002  0.38344206553619209       0.61556421630928648     
   1.4956377437809660E-002  0.38309999872436040       0.61582771616044130     
   1.5949955793735548E-002  0.38275824177338891       0.61608996418030060     
   1.6943099047366097E-002  0.38241679637045006       0.61635098779414321     
   1.7935795952087497E-002  0.38207567500611445       0.61661076833701101     
   1.8928026094590687E-002  0.38173488985694087       0.61686926847202805     
   1.9919801078694437E-002  0.38139444446660109       0.61712652873020657     
   2.0911139394572280E-002  0.38105433977777664       0.61738260749937790     
   2.1902021559062131E-002  0.38071458888640552       0.61763746993665625     
   2.2892435237661900E-002  0.38037520244088152       0.61789110130363867     
   2.3882381111151225E-002  0.38003618675202727       0.61814351773119192     
   2.4871889244848185E-002  0.37969753970093262       0.61839480489931520     
   2.5860929356376620E-002  0.37935927751748283       0.61864490757594981     
   2.6849500221382376E-002  0.37902140692858777       0.61889383652189189     
   2.7837590480648267E-002  0.37868393853264554       0.61914158311574119     
   2.8825240320050495E-002  0.37834686687925112       0.61938825463517855     
   2.9812411381413644E-002  0.37801020973077892       0.61963377923170060     
   3.0799112697175276E-002  0.37767397204769287       0.61987819325493076     
   3.1785321210038922E-002  0.37733816710035112       0.62012146201619556     
   3.2771076092865309E-002  0.37700278984994423       0.62036368785605589     
   3.3756351828729853E-002  0.37666785390580565       0.62060482975785214     
   3.4741157717926838E-002  0.37633336435739390       0.62084492347599740     
   3.5725458466400829E-002  0.37599933806042218       0.62108390917548661     
   3.6709291533275075E-002  0.37566576989174766       0.62132188156225565     
   3.7692645775081524E-002  0.37533267034894469       0.62155883241443799     
   3.8675522004607228E-002  0.37500004552605498       0.62179477566262953     
   3.9657888947260425E-002  0.37466791167968705       0.62202966317514952     
   4.0639774163720256E-002  0.37433626673962855       0.62226356473722833     
   4.1621181192282655E-002  0.37400511617049986       0.62249649953898989     
   4.2602097162189594E-002  0.37367447081455502       0.62272845492215079     
   4.3582504967239602E-002  0.37334434185653892       0.62295941027736801     
   4.4562416822996505E-002  0.37301473251230916       0.62318940143606349     
   4.5541851727100909E-002  0.37268564290636302       0.62341847501035363     
   4.6520782062784378E-002  0.37235708830759923       0.62364659006331180     
   4.7499205865618635E-002  0.37202907541928354       0.62387375294321112     
   4.8477119408438331E-002  0.37170161202489899       0.62409996715036808     
   4.9454555048603174E-002  0.37137469473208040       0.62432530128796659     
   5.0431475185147664E-002  0.37104834063913866       0.62454969458091192     
   5.1407890661345330E-002  0.37072255360922091       0.62477317589627668     
   5.2383782041556234E-002  0.37039734547787828       0.62499571856445235     
   5.3359182201613488E-002  0.37007271224001720       0.62521738718281572     
   5.4334068760466196E-002  0.36974866740607032       0.62543814998699643     
   5.5308452694640277E-002  0.36942521359788416       0.62565803045666224     
   5.6282299006679831E-002  0.36910236802322316       0.62587697721206514     
   5.7255640431433753E-002  0.36878012625320500       0.62609504957453954     
   5.8228470716754549E-002  0.36845849678207465       0.62631224143680475     
   5.9200789339024576E-002  0.36813748599969698       0.62652855621096093     
   6.0172568337769038E-002  0.36781710809617102       0.62674395344075817     
   6.1143828778109421E-002  0.36749736315458964       0.62695847066750721     
   6.2114580919869995E-002  0.36717825384276959       0.62717212589589166     
   6.3084807813123867E-002  0.36685979153417808       0.62738489587396895     
   6.4054498237557919E-002  0.36654198525198228       0.62759676567550049     
   6.5023656860785886E-002  0.36622484000816102       0.62780774511452542     
   6.5992310106981394E-002  0.36590835370462721       0.62801787460292502     
   6.6960425060215198E-002  0.36559254179443323       0.62822710644172530     
   6.7928006856916204E-002  0.36527740929799091       0.62843544998190570     
   6.8895043957225427E-002  0.36496296491292091       0.62864288857457162     
   6.9861569930339415E-002  0.36464920482052443       0.62884947147313053     
   7.0827553885591255E-002  0.36433614374898154       0.62905515407394841     
   7.1793008302509606E-002  0.36402378409833214       0.62925995378691169     
   7.2757905410353541E-002  0.36371214007728209       0.62946383306983344     
   7.3722278730040891E-002  0.36340120667662396       0.62966683612182262     
   7.4686113729785453E-002  0.36309099478878404       0.62986894332252064     
   7.5649418798188553E-002  0.36278150716831009       0.63007016351629463     
   7.6612158579447684E-002  0.36247275994318567       0.63027044990351655     
   7.7574362265016919E-002  0.36216475026835993       0.63046983974881066     
   7.8536031663802811E-002  0.36185748300922077       0.63066833273407752     
   7.9497159036399478E-002  0.36155096665600550       0.63086591841754469     
   8.0457725512416645E-002  0.36124521127345000       0.63106256977517405     
   8.1417744026573841E-002  0.36094021934111037       0.63125830238038427     
   8.2377232495898386E-002  0.36063599095482007       0.63145313572188755     
   8.3336167326949845E-002  0.36033253823217504       0.63164703833905200     
   8.4294545816406274E-002  0.36002986791865610       0.63184000565338372     
   8.5252365021693463E-002  0.35972798562588393       0.63203203056741264     
   8.6209658607120085E-002  0.35942688759481373       0.63222315175368116     
   8.7166387457555214E-002  0.35912658986048779       0.63241331921326716     
   8.8122564750123603E-002  0.35882709444093752       0.63260254623270296     
   8.9078171948393806E-002  0.35852841194781343       0.63279080914650765     
   9.0033243857256778E-002  0.35823053717283337       0.63297814429342503     
   9.0987754778931104E-002  0.35793348348516152       0.63316452054124184     
   9.1941719081037210E-002  0.35763725124735896       0.63334994928131483     
   9.2895102991878087E-002  0.35734185570533783       0.63353439149166535     
   9.3847941425729109E-002  0.35704729170510108       0.63371788210981939     
   9.4800223817498128E-002  0.35675356760057042       0.63390040622782784     
   9.5751955837729164E-002  0.35646068720685953       0.63408196721114196     
   9.6703106577974401E-002  0.35616866354786775       0.63426252797617988     
   9.7653702162289344E-002  0.35587749509492578       0.63444211449057286     
   9.8603746876561191E-002  0.35558718492938335       0.63462072622965660     
   9.9553231838709857E-002  0.35529774096443362       0.63479835149565556     
  0.10050214096086266       0.35500917238279256       0.63497497007969073     
  0.10145048590228986       0.35472148089240702       0.63515059056077328     
  0.10239828520627693       0.35443466659527156       0.63532522891182919     
  0.10334551607434993       0.35414873991378176       0.63549885740557543     
  0.10429217664546851       0.35386370697667080       0.63567147207932984     
  0.10523826469030309       0.35357957252957278       0.63584306622203468     
  0.10618381244311613       0.35329633279685252       0.63601366863168718     
  0.10712878377043225       0.35301400228472518       0.63618324014325112     
  0.10807319040683318       0.35273258251770478       0.63635178843020446     
  0.10901701681737176       0.35245208269255657       0.63651929613782210     
  0.10996029962918673       0.35217249673627304       0.63668579311368512     
  0.11090300736082799       0.35189383848758804       0.63685124699628204     
  0.11184515622318418       0.35161610781459668       0.63701566859567005     
  0.11278671767602909       0.35133931697260140       0.63717902871390664     
  0.11372772852682454       0.35106346058423099       0.63734135742132592     
  0.11466817008429121       0.35078854810809640       0.63750263366933546     
  0.11560805780677706       0.35051458020700577       0.63766286830960228     
  0.11654735247780527       0.35024157104239945       0.63782202196125926     
  0.11748609022747269       0.34996951587373498       0.63798012378989977     
  0.11842426447257696       0.34969842069700141       0.63813716405728482     
  0.11936187900145122       0.34942828872507020       0.63829314233521239     
  0.12029890644351422       0.34915913167499341       0.63844803195682898     
  0.12123537149697289       0.34889094697721229       0.63860184983589152     
  0.12217127881903481       0.34862373815181902       0.63875459731040596     
