   0.0000000000000000        1.0000000000000000       0.99999999999999989     
   4.0040040040040040E-003   1.0001801380677493       0.99999505531744592     
   8.0080080080080079E-003   1.0000031780348049       0.99998022131868325     
   1.2012012012012012E-002   1.0001587968113343       0.99995549815041107     
   1.6016016016016016E-002  0.99991851632788964       0.99992088605712559     
   2.0020020020020020E-002   1.0000703235582931       0.99987638538111856     
   2.4024024024024024E-002  0.99984971751308649       0.99982199656247328     
   2.8028028028028028E-002  0.99995151365606594       0.99975772013906072     
   3.2032032032032032E-002  0.99978301662859859       0.99968355674653397     
   3.6036036036036036E-002  0.99982035589781515       0.99959950711832180     
   4.0040040040040040E-002  0.99970634083391974       0.99950557208562174     
   4.4044044044044044E-002  0.99968796852076203       0.99940175257739161     
   4.8048048048048048E-002  0.99961480155259330       0.99928804962034012     
   5.2052052052052052E-002  0.99955871429915977       0.99916446433891792     
   5.6056056056056056E-002  0.99950894862529782       0.99903099795530459     
   6.0060060060060060E-002  0.99943292615573809       0.99888765178939798     
   6.4064064064064064E-002  0.99939203077598859       0.99873442725880068     
   6.8068068068068074E-002  0.99930934981516195       0.99857132587880615     
   7.2072072072072071E-002  0.99926797599825268       0.99839834926238324     
   7.6076076076076082E-002  0.99918664295072446       0.99821549912016094     
   8.0080080080080079E-002  0.99914031817239879       0.99802277726041122     
   8.4084084084084090E-002  0.99906404499644541       0.99782018558903074     
   8.8088088088088087E-002  0.99901182121797039       0.99760772610952264     
   9.2092092092092098E-002  0.99894151672010145       0.99738540092297623     
   9.6096096096096095E-002  0.99888449416010805       0.99715321222804643     
  0.10010010010010011       0.99881961686576670       0.99691116232093191     
  0.10410410410410410       0.99875976832781355       0.99665925359535279     
  0.10810810810810811       0.99869929431507087       0.99639748854252641     
  0.11211211211211211       0.99863870189203119       0.99612586975114281     
  0.11611611611611612       0.99858169200869240       0.99584439990733964     
  0.12012012012012012       0.99852214817588092       0.99555308179467450     
  0.12412412412412413       0.99846800071221276       0.99525191829409887     
  0.12812812812812813       0.99841086949520097       0.99494091238392868     
  0.13213213213213212       0.99835936804953540       0.99462006713981466     
  0.13613613613613615       0.99830560038414873       0.99428938573471282     
  0.14014014014014015       0.99825685275454124       0.99394887143885213     
  0.14414414414414414       0.99820707341158177       0.99359852761970280     
  0.14814814814814814       0.99816140980541801       0.99323835774194291     
  0.15215215215215216       0.99811602160080981       0.99286836536742373     
  0.15615615615615616       0.99807389326915064       0.99248855415513493     
  0.16016016016016016       0.99803316898396000       0.99209892786116838     
  0.16416416416416416       0.99799506726647635       0.99169949033868066     
  0.16816816816816818       0.99795921731751591       0.99129024553785539     
  0.17217217217217218       0.99792561855708761       0.99087119750586361     
  0.17617617617617617       0.99789483326071426       0.99044235038682449     
  0.18018018018018017       0.99786616774265269       0.99000370842176388     
  0.18418418418418420       0.99784063848946303       0.98955527594857196     
  0.18818818818818819       0.99781727750801208       0.98909705740196130     
  0.19219219219219219       0.99779720317188780       0.98862905731342254     
  0.19619619619619619       0.99777945800153800       0.98815128031117949     
  0.20020020020020021       0.99776504245761100       0.98766373112014327     
  0.20420420420420421       0.99775317000566566       0.98716641456186571     
  0.20820820820820821       0.99774461539096482       0.98665933555449203     
  0.21221221221221220       0.99773882623978660       0.98614249911271146     
  0.21621621621621623       0.99773632520557487       0.98561591034770846     
  0.22022022022022023       0.99773679175830987       0.98507957446711159     
  0.22422422422422422       0.99774052041889250       0.98453349677494206     
  0.22822822822822822       0.99774738351231873       0.98397768267156138     
  0.23223223223223224       0.99775749682089077       0.98341213765361868     
  0.23623623623623624       0.99777087144901211       0.98283686731399489     
  0.24024024024024024       0.99778749989492743       0.98225187734174813     
  0.24424424424424424       0.99780747832111294       0.98165717352205828     
  0.24824824824824826       0.99783072641060078       0.98105276173616818     
  0.25225225225225223       0.99785737994558854       0.98043864796132674     
  0.25625625625625625       0.99788732591814255       0.97981483827072957     
  0.26026026026026028       0.99792070605887995       0.97918133883345804     
  0.26426426426426425       0.99795740256443433       0.97853815591441973     
  0.26826826826826827       0.99799754120508166       0.97788529587428519     
  0.27227227227227230       0.99804101633274489       0.97722276516942586     
  0.27627627627627627       0.99808792606995866       0.97655057035184956     
  0.28028028028028029       0.99813818465693360       0.97586871806913633     
  0.28428428428428426       0.99819185861509607       0.97517721506437238     
  0.28828828828828829       0.99824888363150266       0.97447606817608334     
  0.29229229229229231       0.99830929572990823       0.97376528433816700     
  0.29629629629629628       0.99837304939199634       0.97304487057982403     
  0.30030030030030030       0.99844015445311862       0.97231483402548924     
  0.30430430430430433       0.99851057958679623       0.97157518189476044     
  0.30830830830830830       0.99858431365302247       0.97082592150232794     
  0.31231231231231232       0.99866133450658046       0.97006706025790113     
  0.31631631631631629       0.99874161550062179       0.96929860566613568     
  0.32032032032032032       0.99882513867484235       0.96852056532656006     
  0.32432432432432434       0.99891186681282129       0.96773294693349898     
  0.32832832832832831       0.99900178219380120       0.96693575827599854     
  0.33233233233233234       0.99909484068831445       0.96612900723774819     
  0.33633633633633636       0.99919102202437060       0.96531270179700357     
  0.34034034034034033       0.99929027793416125       0.96448685002650714     
  0.34434434434434436       0.99939258352667748       0.96365146009340885     
  0.34834834834834832       0.99949788834789699       0.96280654025918455     
  0.35235235235235235       0.99960616186958595       0.96195209887955491     
  0.35635635635635637       0.99971735227422387       0.96108814440440293     
  0.36036036036036034       0.99983142325017971       0.96021468537768961     
  0.36436436436436437       0.99994832197204009       0.95933173043737041     
  0.36836836836836839        1.0000680064013039       0.95843928831530878     
  0.37237237237237236        1.0001904228588807       0.95753736783719101     
  0.37637637637637639        1.0003155239164589       0.95662597792243798     
  0.38038038038038036        1.0004432548709468       0.95570512758411708     
  0.38438438438438438        1.0005735635532982       0.95477482592885377     
  0.38838838838838841        1.0007063937868272       0.95383508215674051     
  0.39239239239239238        1.0008416894337746       0.95288590556124697     
  0.39639639639639640        1.0009793925006727       0.95192730552912663     
  0.40040040040040042        1.0011194433965613       0.95095929154032544     
  0.40440440440440439        1.0012617821723642       0.94998187316788707     
  0.40840840840840842        1.0014063461634544       0.94899506007785894     
  0.41241241241241239        1.0015530734019407       0.94799886202919548     
  0.41641641641641641        1.0017018985718891       0.94699328887366341     
  0.42042042042042044        1.0018527574759211       0.94597835055574242     
  0.42442442442442441        1.0020055826104537       0.94495405711252856     
  0.42842842842842843        1.0021603074133136       0.94392041867363297     
  0.43243243243243246        1.0023168625361023       0.94287744546108421     
  0.43643643643643643        1.0024751791005695       0.94182514778922499     
  0.44044044044044045        1.0026351859987050       0.94076353606461094     
  0.44444444444444442        1.0027968122462163       0.93969262078590843     
  0.44844844844844844        1.0029599850072957       0.93861241254378935     
  0.45245245245245247        1.0031246314014386       0.93752292202082743     
  0.45645645645645644        1.0032906769287862       0.93642415999139239     
  0.46046046046046046        1.0034580469379695       0.93531613732154295     
  0.46446446446446449        1.0036266654056301       0.93419886496891991     
  0.46846846846846846        1.0037964559701158       0.93307235398263733     
  0.47247247247247248        1.0039673412373111       0.93193661550317397     
  0.47647647647647645        1.0041392432033194       0.93079166076226205     
  0.48048048048048048        1.0043120832334691       0.92963750108277710     
  0.48448448448448450        1.0044857817978499       0.92847414787862570     
  0.48848848848848847        1.0046602590556002       0.92730161265463229     
  0.49249249249249250        1.0048354341336032       0.92611990700642588     
  0.49649649649649652        1.0050112259856985       0.92492904262032505     
  0.50050050050050054        1.0051875525654226       0.92372903127322259     
  0.50450450450450446        1.0053643316460188       0.92251988483246872     
  0.50850850850850848        1.0055414801501399       0.92130161525575405     
  0.51251251251251251        1.0057189146904584       0.92007423459099136     
  0.51651651651651653        1.0058965512950666       0.91883775497619602     
  0.52052052052052056        1.0060743054988421       0.91759218863936653     
  0.52452452452452447        1.0062520924474185       0.91633754789836308     
  0.52852852852852850        1.0064298267377230       0.91507384516078605     
  0.53253253253253252        1.0066074226614297       0.91380109292385314     
  0.53653653653653655        1.0067847939740515       0.91251930377427604     
  0.54054054054054057        1.0069618541617371       0.91122849038813569     
  0.54454454454454460        1.0071385162185802       0.90992866553075669     
  0.54854854854854851        1.0073146928711798       0.90861984205658186     
  0.55255255255255253        1.0074902964342991       0.90730203290904443     
  0.55655655655655656        1.0076652389006471       0.90597525112043986     
  0.56056056056056058        1.0078394319936670       0.90463950981179786     
  0.56456456456456461        1.0080127870277522       0.90329482219275237     
  0.56856856856856852        1.0081852151497779       0.90194120156140967     
  0.57257257257257255        1.0083566270874280       0.90057866130421826     
  0.57657657657657657        1.0085269334278038       0.89920721489583666     
  0.58058058058058060        1.0086960443766109       0.89782687589899912     
  0.58458458458458462        1.0088638699966030       0.89643765796438168     
